(4047,0.5278330453841774)
(3855,0.359264621545535)
(3338,1.3120378103091834)
(435,1.256919780127211)
(274,0.8761699752860469)
(5614,1.192874642639757)
(8260,0.359264621545535)
(3511,0.359264621545535)
(3873,5.173430591728742)
(8282,0.5352558504318665)
(5544,0.359264621545535)
(3885,1.7495732697131106)
(1459,0.359264621545535)
(5033,0.9044568746809226)
(6781,0.359264621545535)
(1642,0.359264621545535)
(3172,0.359264621545535)
(6739,3.843950280227026)
(7750,0.359264621545535)
(3552,0.359264621545535)
(5106,2.839400070011726)
(1079,0.359264621545535)
(2889,0.359264621545535)
(4613,1.506163215795189)
(4952,0.359264621545535)
(1095,0.359264621545535)
(3921,0.5195177955929713)
(5698,0.359264621545535)
(805,1.252023812910211)
(3257,0.359264621545535)
(817,3.155174814052741)
(3466,0.359264621545535)
(5594,0.359264621545535)
(4743,0.359264621545535)
(1576,0.359264621545535)
(5784,0.9221160771827622)
(7848,0.359264621545535)
(3931,0.359264621545535)
(2161,0.359264621545535)
(3317,0.359264621545535)
(3010,5.170808033040198)
(1473,3.9009122460352796)
(913,1.0563390727946171)
(1771,1.0224766279830915)
(6127,0.359264621545535)
(175,1.4403178008974185)
(2256,6.168990591677891)
(396,0.8177710753991189)
(497,0.359264621545535)
(7480,0.359264621545535)
(2295,0.359264621545535)
(1141,0.6326539523915833)
(6227,2.2978827474748567)
(6990,0.359264621545535)
(3012,0.359264621545535)
(18,0.359264621545535)
(3719,0.359264621545535)
(1495,0.359264621545535)
(4971,0.359264621545535)
(2548,0.359264621545535)
(6371,0.359264621545535)
(4756,0.359264621545535)
(7280,2.5448645991598684)
(7285,0.359264621545535)
(4342,0.359264621545535)
(1722,0.359264621545535)
(5247,0.359264621545535)
(614,0.359264621545535)
(8042,10.506739197483787)
(3062,0.359264621545535)
(4170,0.359264621545535)
(7483,0.359264621545535)
(6928,0.359264621545535)
(5322,0.359264621545535)
(2449,0.359264621545535)
(627,0.8873109813836553)
(4298,2.333500257983976)
(5635,0.6264058972653282)
(6038,0.359264621545535)
(7253,0.359264621545535)
(3799,0.359264621545535)
(8251,0.359264621545535)
(5993,0.359264621545535)
(6119,0.359264621545535)
(391,1.2554276180077197)
(2447,0.359264621545535)
(6819,0.359264621545535)
(3675,0.359264621545535)
(7618,1.866215559637677)
(638,0.359264621545535)
(2301,0.359264621545535)
(2575,1.4818887358179444)
(4132,0.359264621545535)
(349,0.6684562622016608)
(3646,1.1865967560827544)
(6098,2.328915224160908)
(426,0.359264621545535)
(6429,0.359264621545535)
(5693,4.293502608490695)
(8002,2.485301241806035)
(7938,0.359264621545535)
(2883,0.359264621545535)
(2290,2.6921049605374163)
(358,0.76485839546529)
(978,4.312135288714127)
(45,0.359264621545535)
(3797,0.7097826562826016)
(5179,6.5149993631264)
(5559,1.0484379790794407)
(2558,0.359264621545535)
(4012,0.5286803202954694)
(2446,0.359264621545535)
(7170,0.359264621545535)
(1457,0.359264621545535)
(1322,2.1017542599839696)
(1616,0.359264621545535)
(6639,0.359264621545535)
(6494,0.359264621545535)
(6719,0.359264621545535)
(4184,0.359264621545535)
(853,0.9484725925916948)
(4416,0.359264621545535)
(6544,0.359264621545535)
(2509,0.359264621545535)
(7149,0.7444376173055179)
(6675,0.359264621545535)
(6660,0.359264621545535)
(8233,0.359264621545535)
(7683,1.8526694725619453)
(1861,1.043365802391639)
(6692,0.359264621545535)
(3887,2.534573680711701)
(1285,1.8648900018999532)
(6239,0.359264621545535)
(3707,0.359264621545535)
(560,2.9368044501027266)
(210,0.359264621545535)
(6877,0.359264621545535)
(7418,0.359264621545535)
(2453,0.359264621545535)
(2722,0.359264621545535)
(1841,0.359264621545535)
(642,0.359264621545535)
(1530,0.359264621545535)
(1201,3.0063408575598642)
(3366,0.359264621545535)
(3405,0.359264621545535)
(7051,0.359264621545535)
(1663,0.359264621545535)
(3184,0.359264621545535)
(4259,0.359264621545535)
(7652,0.837033186397147)
(580,0.359264621545535)
(3162,0.359264621545535)
(6242,0.359264621545535)
(778,0.8227046927408538)
(8130,0.6682025563214825)
(4977,2.282254821736323)
(4552,1.0185283444696127)
(6543,0.5551776429772084)
(4567,0.359264621545535)
(3223,0.359264621545535)
(7053,0.359264621545535)
(3209,0.359264621545535)
(3871,1.981189039766541)
(5956,0.44593922934941893)
(4938,1.3948617515650419)
(3837,0.359264621545535)
(3255,0.5082184792180516)
(4645,1.9901375267814356)
(3547,0.5408674603811009)
(4431,0.359264621545535)
(3325,0.359264621545535)
(4755,0.359264621545535)
(5712,0.359264621545535)
(2304,0.359264621545535)
(4351,0.8567794059614952)
(7443,2.04820155209502)
(6505,1.8102599986562162)
(3404,2.715371102350426)
(5866,0.359264621545535)
(5429,0.359264621545535)
(3753,0.359264621545535)
(2785,4.903259571646)
(17,0.359264621545535)
(2616,0.359264621545535)
(3577,0.359264621545535)
(3015,1.8513785536298188)
(4884,3.258512478183031)
(4077,0.359264621545535)
(4280,0.359264621545535)
(5909,0.359264621545535)
(5707,0.359264621545535)
(2234,0.9036435715147533)
(2362,0.8296265522218246)
(2863,0.359264621545535)
(77,0.359264621545535)
(5188,2.5577498820324345)
(3683,0.359264621545535)
(3063,0.359264621545535)
(366,0.359264621545535)
(4509,0.359264621545535)
(5962,0.359264621545535)
(3693,0.359264621545535)
(2036,0.359264621545535)
(4969,0.359264621545535)
(1058,0.359264621545535)
(7697,0.359264621545535)
(1908,3.3308629651161685)
(5569,0.48364083572634947)
(7240,0.359264621545535)
(2163,0.7894052718682066)
(6397,0.359264621545535)
(3385,0.359264621545535)
(1654,1.452407626336308)
(4364,0.359264621545535)
(3472,0.359264621545535)
(5507,0.359264621545535)
(6706,0.359264621545535)
(2250,0.359264621545535)
(8090,0.5995827811639104)
(6035,0.359264621545535)
(7946,1.2756616217199175)
(1062,2.861598364187801)
(698,0.359264621545535)
(3556,0.7160972215512306)
(1551,0.359264621545535)
(7116,2.237559490844485)
(1316,0.359264621545535)
(2804,0.359264621545535)
(1579,0.359264621545535)
(4947,0.359264621545535)
(3348,3.091959335304832)
(1563,1.5107244269753903)
(3886,0.359264621545535)
(3527,0.359264621545535)
(1025,0.359264621545535)
(2798,0.37530698309232097)
(4633,0.359264621545535)
(6866,0.359264621545535)
(1671,0.359264621545535)
(2856,3.3726715944001224)
(5071,0.359264621545535)
(7001,0.359264621545535)
(652,0.359264621545535)
(5182,2.202434133650318)
(2748,0.359264621545535)
(76,0.359264621545535)
(5624,2.929215159466978)
(2420,0.7082645396183405)
(902,0.359264621545535)
(3411,0.359264621545535)
(1918,3.463158719477636)
(4451,0.359264621545535)
(181,0.359264621545535)
(4619,0.359264621545535)
(984,0.359264621545535)
(6192,0.359264621545535)
(1340,0.359264621545535)
(5000,0.359264621545535)
(8,2.3162973678635126)
(3249,0.359264621545535)
(5785,0.359264621545535)
(3585,0.359264621545535)
(3888,0.6393388868173462)
(4429,0.359264621545535)
(2197,0.359264621545535)
(3340,0.359264621545535)
(8100,0.359264621545535)
(2780,0.359264621545535)
(5726,0.3745333679612202)
(7459,0.359264621545535)
(5921,0.359264621545535)
(910,0.359264621545535)
(4819,0.359264621545535)
(7528,0.359264621545535)
(798,1.1321669970103485)
(3185,0.359264621545535)
(4860,0.359264621545535)
(7402,0.359264621545535)
(6049,0.359264621545535)
(5720,0.359264621545535)
(5061,3.1742530922408836)
(7661,0.359264621545535)
(2835,0.359264621545535)
(2760,2.4736416737273808)
(5756,1.0043390790015436)
(4130,0.359264621545535)
(2654,12.571873514619863)
(5372,0.359264621545535)
(4408,0.359264621545535)
(1266,0.5968330026621361)
(3057,0.359264621545535)
(3021,1.673676363575169)
(6530,0.6767447401468524)
(2490,2.7738522741350424)
(5501,0.359264621545535)
(1258,0.359264621545535)
(7220,0.359264621545535)
(1346,0.359264621545535)
(4564,0.359264621545535)
(5330,0.359264621545535)
(608,3.4751873206524606)
(606,0.9422627461465799)
(5173,0.359264621545535)
(2859,6.893788376154733)
(6601,0.359264621545535)
(5764,0.359264621545535)
(6502,0.359264621545535)
(763,2.3304168402155474)
(190,0.359264621545535)
(3458,2.0064728577762674)
(2128,2.071346834776113)
(872,0.359264621545535)
(1396,0.8203286012927317)
(6139,0.359264621545535)
(8243,0.359264621545535)
(2551,0.359264621545535)
(6415,0.359264621545535)
(1653,1.1565801126690294)
(5827,1.8752634222989675)
(2637,0.359264621545535)
(1534,1.6889630855675655)
(7979,2.4473158358285487)
(6294,0.359264621545535)
(5647,0.359264621545535)
(1023,0.9913358382971428)
(3563,0.359264621545535)
(2001,1.9797861074903322)
(7813,2.5467060409733686)
(3639,0.359264621545535)
(4502,0.359264621545535)
(2146,0.359264621545535)
(6769,0.4682657733784398)
(4698,0.359264621545535)
(188,0.36076155746864136)
(3087,0.359264621545535)
(2640,0.359264621545535)
(7087,0.359264621545535)
(3261,0.359264621545535)
(4532,0.359264621545535)
(2727,3.5791799777867364)
(7486,0.359264621545535)
(4945,0.359264621545535)
(6044,5.911603962628309)
(5528,0.359264621545535)
(6071,0.359264621545535)
(3187,0.359264621545535)
(2478,0.359264621545535)
(2241,1.1787067430275795)
(6105,0.5418614140211707)
(3645,4.623519191743497)
(7995,0.359264621545535)
(2380,0.359264621545535)
(7524,0.359264621545535)
(4448,4.1118191891384335)
(1183,0.359264621545535)
(232,1.3947530404524784)
(1811,3.1567957869900924)
(899,0.359264621545535)
(8159,0.359264621545535)
(1267,3.403422806190904)
(1387,0.359264621545535)
(5572,0.359264621545535)
(895,1.7036116676251507)
(2505,0.359264621545535)
(4427,0.359264621545535)
(4858,0.359264621545535)
(258,0.7197793613735964)
(2311,0.359264621545535)
(5873,0.359264621545535)
(2966,1.4059366338754804)
(4702,0.359264621545535)
(4701,0.359264621545535)
(6985,0.359264621545535)
(5029,0.359264621545535)
(3194,0.359264621545535)
(1392,0.359264621545535)
(3460,3.3636270167145588)
(4844,0.359264621545535)
(5416,0.359264621545535)
(3798,0.359264621545535)
(1434,0.359264621545535)
(4511,0.359264621545535)
(641,0.359264621545535)
(1547,1.3709251614951414)
(1685,0.359264621545535)
(7327,0.359264621545535)
(5643,0.7036741520705747)
(4965,0.359264621545535)
(4621,0.613225685166525)
(6574,0.359264621545535)
(7663,0.359264621545535)
(7177,0.359264621545535)
(1449,0.359264621545535)
(1591,0.359264621545535)
(1358,0.359264621545535)
(7531,0.359264621545535)
(7904,0.359264621545535)
(5587,0.359264621545535)
(2144,5.891419378194059)
(2316,0.359264621545535)
(38,1.1697120072220977)
(1812,0.359264621545535)
(8091,0.359264621545535)
(4673,0.359264621545535)
(5609,0.359264621545535)
(5992,0.359264621545535)
(4706,2.2607457313240484)
(1045,0.359264621545535)
(5924,0.359264621545535)
(1274,0.359264621545535)
(2989,0.359264621545535)
(681,0.9287984076843334)
(4354,0.359264621545535)
(3277,0.359264621545535)
(1639,0.359264621545535)
(6812,0.359264621545535)
(6328,2.5356750741267673)
(5622,0.359264621545535)
(1860,0.359264621545535)
(5480,0.359264621545535)
(3907,0.359264621545535)
(3698,0.359264621545535)
(2895,0.359264621545535)
(1980,0.359264621545535)
(8044,1.6581037636752045)
(5542,0.359264621545535)
(5917,0.359264621545535)
(1224,0.359264621545535)
(5527,2.146611153791233)
(4284,0.359264621545535)
(898,0.359264621545535)
(1969,1.4927122951265148)
(4611,0.359264621545535)
(7991,0.3778522208400355)
(4137,0.359264621545535)
(6446,0.359264621545535)
(4504,0.359264621545535)
(2500,0.359264621545535)
(7085,0.359264621545535)
(2870,0.359264621545535)
(6126,0.359264621545535)
(5925,3.58095900453266)
(7217,0.359264621545535)
(2651,7.816962998315237)
(7241,0.359264621545535)
(6442,2.899243513648446)
(2580,1.2882773521857669)
(2496,0.359264621545535)
(6504,0.359264621545535)
(2407,0.359264621545535)
(7167,0.359264621545535)
(4188,0.4125032074319331)
(7465,0.359264621545535)
(3924,0.359264621545535)
(852,0.36281549280499664)
(4720,0.359264621545535)
(1397,0.359264621545535)
(167,0.6057096013103709)
(1504,0.359264621545535)
(5309,0.5322051690856197)
(1944,0.359264621545535)
(6296,3.549911082119074)
(3241,0.359264621545535)
(3765,0.359264621545535)
(4380,0.359264621545535)
(5835,1.1763782586619702)
(3127,0.359264621545535)
(756,4.247481259172672)
(7588,1.1848262832593655)
(3038,0.359264621545535)
(1090,0.359264621545535)
(6572,0.359264621545535)
(5195,0.359264621545535)
(2925,1.1374510563707767)
(2702,0.359264621545535)
(4322,0.359264621545535)
(1411,1.9629173218464409)
(2309,0.359264621545535)
(1692,0.9816622295295472)
(4187,0.359264621545535)
(6191,0.359264621545535)
(4929,1.977220991595103)
(4578,4.288955236873844)
(7799,0.43749598543458623)
(8294,6.493493596514268)
(6794,0.359264621545535)
(669,0.359264621545535)
(1960,0.359264621545535)
(2684,0.359264621545535)
(8027,0.359264621545535)
(7262,0.6364138977194969)
(3833,0.359264621545535)
(970,0.359264621545535)
(8214,0.359264621545535)
(4563,0.359264621545535)
(6632,0.9954519296163721)
(4999,3.509828317070078)
(383,0.359264621545535)
(3944,0.359264621545535)
(3567,0.9879455835760181)
(2489,0.359264621545535)
(6291,0.359264621545535)
(1327,0.359264621545535)
(3377,0.359264621545535)
(4175,3.762130813038097)
(202,0.359264621545535)
(8165,0.37017086898531015)
(7966,0.359264621545535)
(1188,0.359264621545535)
(4135,0.359264621545535)
(4183,0.8211234136423853)
(5119,0.359264621545535)
(8101,0.359264621545535)
(409,0.359264621545535)
(6146,0.359264621545535)
(7469,0.359264621545535)
(7523,0.359264621545535)
(1094,0.359264621545535)
(5334,0.359264621545535)
(7386,3.534056951863306)
(4975,0.359264621545535)
(6278,0.4900239347852997)
(6525,0.359264621545535)
(4748,1.699367005905599)
(5077,0.359264621545535)
(1395,0.359264621545535)
(4660,0.359264621545535)
(2201,0.359264621545535)
(3526,0.359264621545535)
(877,0.359264621545535)
(3656,0.359264621545535)
(4737,0.359264621545535)
(1333,0.359264621545535)
(5875,0.359264621545535)
(7940,0.359264621545535)
(7126,0.359264621545535)
(1684,0.359264621545535)
(1134,0.359264621545535)
(6856,0.363179684729044)
(328,0.359264621545535)
(1360,2.0785525877280553)
(7079,0.359264621545535)
(5006,0.359264621545535)
(3232,0.359264621545535)
(4859,0.359264621545535)
(7508,0.4817748608133849)
(7564,0.359264621545535)
(800,0.359264621545535)
(2212,0.359264621545535)
(1223,0.359264621545535)
(5280,0.359264621545535)
(407,6.597240131378228)
(1751,0.359264621545535)
(7598,0.359264621545535)
(4252,0.359264621545535)
(2237,17.76401205997492)
(4013,1.8437234660636193)
(3426,0.359264621545535)
(6801,0.359264621545535)
(1082,0.359264621545535)
(2619,4.241387445265235)
(7968,0.359264621545535)
(5616,0.359264621545535)
(7056,0.359264621545535)
(133,0.359264621545535)
(2954,0.359264621545535)
(4650,0.463643777043231)
(6624,2.2383738299708353)
(5748,0.359264621545535)
(7065,0.359264621545535)
(951,0.359264621545535)
(6132,0.359264621545535)
(1648,2.4838736050219534)
(596,0.359264621545535)
(5245,1.6678995079662824)
(1655,0.359264621545535)
(2190,0.359264621545535)
(6416,0.359264621545535)
(3995,0.359264621545535)
(7266,0.359264621545535)
(3166,0.359264621545535)
(7571,0.359264621545535)
(2253,1.3918387518353323)
(7630,0.359264621545535)
(4370,0.359264621545535)
(7999,0.359264621545535)
(6432,2.4943031302391008)
(7647,1.1019822658581193)
(2530,0.359264621545535)
(3233,0.359264621545535)
(2465,0.359264621545535)
(3107,0.359264621545535)
(7430,0.359264621545535)
(1761,0.359264621545535)
(2191,0.359264621545535)
(2458,0.359264621545535)
(2134,4.921108505798863)
(3751,0.359264621545535)
(2002,0.359264621545535)
(2354,4.856956219567381)
(5301,3.714955561732024)
(3589,0.359264621545535)
(3621,0.359264621545535)
(2573,0.359264621545535)
(4352,0.359264621545535)
(6622,0.359264621545535)
(4783,0.4487234736621382)
(6547,0.359264621545535)
(14,0.359264621545535)
(4476,0.359264621545535)
(1721,0.359264621545535)
(1338,0.359264621545535)
(5537,0.359264621545535)
(2869,0.359264621545535)
(195,0.359264621545535)
(215,0.359264621545535)
(4927,0.359264621545535)
(318,0.359264621545535)
(2892,0.359264621545535)
(4402,6.465745558369134)
(4355,0.8271228542322862)
(228,1.2947905160611188)
(2949,0.359264621545535)
(6196,0.359264621545535)
(5144,3.5938058080188116)
(6118,0.359264621545535)
(8079,0.7544221349627215)
(1304,0.359264621545535)
(3240,0.359264621545535)
(3306,0.359264621545535)
(4639,0.7577778641533957)
(4116,0.359264621545535)
(7294,0.359264621545535)
(7128,0.359264621545535)
(1973,1.3207916656536973)
(7812,0.359264621545535)
(799,0.359264621545535)
(6583,0.359264621545535)
(758,0.359264621545535)
(7150,0.359264621545535)
(2108,0.359264621545535)
(7921,1.457759954088019)
(4221,0.359264621545535)
(4445,0.359264621545535)
(2605,1.2778047716634608)
(6645,0.359264621545535)
(4357,0.359264621545535)
(2963,3.3969379583547736)
(2159,0.359264621545535)
(5563,6.098665883137818)
(1731,0.359264621545535)
(784,1.560129912116271)
(1689,0.4995839364127043)
(2330,0.359264621545535)
(1961,1.5477838652041782)
(4036,0.359264621545535)
(387,0.359264621545535)
(1970,0.36181287028019593)
(1049,4.096034906768937)
(5676,0.359264621545535)
(8199,0.359264621545535)
(292,0.359264621545535)
(7060,0.5708939839610931)
(1383,0.359264621545535)
(1399,0.359264621545535)
(754,0.359264621545535)
(1262,0.359264621545535)
(8204,0.5389694464051072)
(2164,0.359264621545535)
(4269,2.783074868255056)
(6183,0.359264621545535)
(1945,0.359264621545535)
(3123,0.359264621545535)
(7554,0.359264621545535)
(252,1.2504988615944967)
(827,1.1722396996320181)
(1020,0.6196972203328451)
(7052,2.891485003913911)
(1509,0.359264621545535)
(7429,0.359264621545535)
(6921,0.359264621545535)
(2822,4.048889338082142)
(8226,0.6390018868164485)
(5646,0.359264621545535)
(5636,0.359264621545535)
(7986,1.0543485219105246)
(3294,0.359264621545535)
(4745,0.359264621545535)
(1229,0.359264621545535)
(4591,0.359264621545535)
(7176,0.359264621545535)
(3834,0.359264621545535)
(5604,0.359264621545535)
(4465,0.359264621545535)
(8070,0.359264621545535)
(5966,0.359264621545535)
(7717,0.359264621545535)
(5160,0.359264621545535)
(5393,1.0860773656808467)
(2101,0.9455355309397576)
(5358,0.359264621545535)
(6935,0.359264621545535)
(7822,0.359264621545535)
(3434,0.359264621545535)
(1142,0.359264621545535)
(3641,0.359264621545535)
(6828,0.359264621545535)
(3761,0.359264621545535)
(2768,1.3986636592428872)
(4028,0.359264621545535)
(2746,7.568512710294642)
(3999,0.7982410169947548)
(2147,0.359264621545535)
(7038,0.359264621545535)
(6580,0.359264621545535)
(3616,1.1125300350613814)
(6037,0.359264621545535)
(174,0.359264621545535)
(6176,0.359264621545535)
(1424,0.359264621545535)
(6595,1.3189822022173239)
(7727,0.359264621545535)
(4553,0.359264621545535)
(3986,0.359264621545535)
(1100,1.037867892928681)
(4440,0.359264621545535)
(8171,0.359264621545535)
(6981,0.359264621545535)
(1518,0.9590656792797702)
(8061,0.359264621545535)
(3017,0.359264621545535)
(5083,2.7668659203959844)
(8156,0.359264621545535)
(7377,0.359264621545535)
(682,1.1412818370055133)
(1826,0.359264621545535)
(5813,0.359264621545535)
(5437,1.7276018804720736)
(4338,3.3171974112947695)
(4179,4.790163287318497)
(1682,0.359264621545535)
(6452,0.359264621545535)
(2956,0.43154512808630313)
(5351,0.45981512155090637)
(2694,0.359264621545535)
(2544,3.0263089465980317)
(6712,1.442361461190287)
(5009,0.359264621545535)
(1602,0.359264621545535)
(5949,0.359264621545535)
(2091,1.5064779622742213)
(6967,0.48545280723637413)
(400,0.359264621545535)
(2071,2.1291709999531534)
(8221,0.359264621545535)
(334,2.1401235648482033)
(2020,0.359264621545535)
(6876,0.359264621545535)
(1200,2.519751571896925)
(6281,0.359264621545535)
